和康生          ,	1783
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/12/14,387004,23.20,23.20,22.00,23.00,-0.10,224,8767800
104/12/15,200123,23.40,23.75,23.15,23.55,0.55,154,4696732
104/12/16,435002,23.90,23.95,22.50,23.05,-0.50,260,10065950
104/12/17,203001,23.30,23.60,23.10,23.50,0.45,142,4736325
104/12/18,143000,23.15,23.50,23.10,23.10,-0.40,93,3324750
104/12/21,176009,23.10,23.35,23.00,23.00,-0.10,122,4064357
104/12/22,123468,23.20,23.30,23.00,23.25,0.25,100,2856279
104/12/23,118503,23.40,23.50,22.85,22.90,-0.35,91,2750166
104/12/24,199024,23.55,23.55,22.65,22.65,-0.25,114,4553491
104/12/25,192500,22.95,22.95,22.40,22.60,-0.05,105,4352750
104/12/28,52005,23.10,23.10,22.60,22.65,0.05,49,1185970
104/12/29,212011,22.70,23.00,22.55,22.55,-0.10,120,4830664
104/12/30,67253,22.85,23.00,22.60,22.60,0.05,50,1532843
104/12/31,305006,22.55,23.40,22.25,23.30,0.70,173,7015588
105/01/04,159008,23.10,23.20,22.40,22.40,-0.90,99,3595902
105/01/05,160001,22.40,22.40,21.50,21.50,-0.90,113,3504022
105/01/06,193005,21.70,21.70,20.20,20.70,-0.80,144,4033665
105/01/07,260150,20.25,20.65,18.65,19.35,-1.35,193,5052228
105/01/08,235107,19.00,20.75,19.00,20.40,1.05,158,4682622
105/01/11,114003,20.20,20.20,19.55,19.90,-0.50,81,2259866
105/01/12,147004,19.80,20.05,19.35,19.35,-0.55,105,2906834
105/01/13,63000,19.75,20.00,19.50,19.80,0.45,45,1244000
105/01/14,58004,19.30,19.45,19.10,19.45,-0.35,51,1119384
105/01/15,194006,19.45,20.00,19.45,19.55,0.10,122,3812120
105/01/18,202003,19.55,20.95,19.00,20.90,1.35,154,4080063
105/01/19,343133,21.00,22.45,20.40,22.00,1.10,192,7399629
105/01/20,325017,22.00,23.00,21.30,21.30,-0.70,237,7277910
105/01/21,117000,21.30,21.55,20.60,20.90,-0.40,96,2477700
105/01/22,126200,21.30,21.90,20.80,20.90,,80,2683500
105/01/25,208003,21.00,22.40,21.00,21.90,1.00,141,4536566
105/01/26,68005,21.50,21.90,21.50,21.60,-0.30,53,1472360
105/01/27,114004,21.90,22.20,21.00,21.00,-0.60,87,2440992
105/01/28,169004,21.00,21.80,20.85,21.15,0.15,120,3591934
105/01/29,119005,21.35,21.45,21.05,21.15,,94,2520160
105/01/30,156001,21.60,21.70,21.15,21.60,0.45,118,3346472
105/02/01,65004,21.80,21.80,21.20,21.20,-0.40,67,1396234
105/02/02,69005,21.20,21.50,21.20,21.30,0.10,54,1473055
105/02/03,69005,21.30,21.30,21.00,21.00,-0.30,54,1456015
105/02/15,35019,21.00,21.00,20.50,20.85,-0.15,49,727887
105/02/16,201002,20.85,21.60,20.85,21.20,0.35,127,4270994
105/02/17,178008,21.20,21.55,21.20,21.45,0.25,117,3807068
105/02/18,761000,23.00,23.55,22.50,23.55,2.10,475,17603950
105/02/19,1315018,24.25,24.45,23.20,23.30,-0.25,780,31435469
105/02/22,567099,21.40,23.40,21.40,22.55,-0.75,320,12688887
105/02/23,148008,22.70,23.00,22.70,22.90,0.35,111,3380892
105/02/24,180017,23.05,23.30,22.45,22.90,,155,4102675
105/02/25,340018,23.00,23.45,22.25,23.00,0.10,219,7749550
105/02/26,119016,23.00,23.05,22.70,23.00,,104,2731068
105/03/01,227071,22.85,23.35,22.70,23.00,,144,5194748
105/03/02,121019,23.15,23.15,22.80,22.80,-0.20,97,2775237
105/03/03,419016,22.80,24.00,22.80,23.15,0.35,246,9859868
105/03/04,153013,23.20,23.35,23.05,23.15,,94,3549475
105/03/07,169029,23.20,23.40,22.80,23.15,,124,3894370
105/03/08,152009,23.20,23.20,22.75,23.15,,98,3513875
105/03/09,300016,23.35,23.80,23.20,23.50,0.35,194,7038284
105/03/10,170532,23.35,23.85,23.35,23.60,0.10,123,4031044
105/03/11,363050,24.70,24.70,24.05,24.05,0.45,274,8796092
105/03/14,493000,24.25,24.90,24.00,24.25,0.20,243,12066700
105/03/15,300350,24.25,24.40,23.50,23.50,-0.75,184,7181750
105/03/16,203009,23.70,24.20,23.50,23.70,0.20,126,4822517
105/03/17,167006,24.00,24.20,23.70,23.75,0.05,93,3973594
105/03/18,203177,23.90,24.20,23.80,24.10,0.35,126,4877348
105/03/21,2513863,24.40,26.50,24.35,26.50,2.40,1161,65615269
105/03/22,1560200,27.10,27.20,25.90,25.90,-0.60,919,41472900
105/03/23,424007,25.90,26.10,25.10,25.10,-0.80,267,10753725
105/03/24,328107,24.90,25.50,24.75,24.90,-0.20,243,8229134
105/03/25,361011,24.90,25.60,24.90,25.50,0.60,236,9129825
105/03/28,367073,25.60,25.60,23.75,24.10,-1.40,229,9048733
105/03/29,487014,23.80,24.10,22.85,23.80,-0.30,335,11479939
105/03/30,265007,23.80,24.40,23.70,23.90,0.10,129,6328068
105/03/31,185000,24.00,24.30,23.80,23.95,0.05,117,4448550
105/04/01,122170,24.10,24.40,24.00,24.00,0.05,95,2958130
105/04/06,178039,24.20,24.20,23.30,24.15,0.15,129,4240886
105/04/07,154008,24.00,24.20,23.80,23.85,-0.30,84,3706936
105/04/08,82001,23.90,23.90,23.75,23.90,0.05,50,1956374
105/04/11,180000,24.00,24.00,23.50,23.90,,115,4277000
105/04/12,133110,23.90,24.10,23.50,23.90,,104,3170740
105/04/13,146006,23.90,23.90,23.40,23.75,-0.15,104,3447206
105/04/14,110000,23.75,23.75,23.25,23.70,-0.05,72,2591100
105/04/15,56097,23.65,23.80,23.50,23.65,-0.05,46,1326123
