宏遠            ,	1460
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/08/25,2809608,11.30,11.95,11.20,11.90,,943,32771230
104/08/26,3319300,11.90,12.90,11.75,12.55,0.65,1113,40995758
104/08/27,2786683,12.70,13.00,12.60,12.65,0.10,954,35686874
104/08/28,2836178,12.90,13.10,12.85,12.95,0.30,840,36847544
104/08/31,1383276,13.00,13.40,12.90,13.35,0.40,587,18214898
104/09/01,3594050,13.35,14.00,13.35,13.60,0.25,1134,49465729
104/09/02,1721617,13.40,13.75,13.35,13.60,,691,23381421
104/09/03,3384469,13.60,13.85,13.35,13.50,-0.10,1099,45786977
104/09/04,2490166,13.65,13.65,13.00,13.00,-0.50,1017,32946323
104/09/07,1387660,12.90,13.25,12.90,13.10,0.10,525,18164095
104/09/08,912010,13.10,13.25,13.00,13.05,-0.05,379,11976030
104/09/09,2028218,13.25,13.55,13.25,13.40,0.35,704,27213621
104/09/10,6522976,13.40,14.35,13.35,14.05,0.65,1983,91268055
104/09/11,4615670,14.10,14.30,13.85,14.15,0.10,1189,64969279
104/09/14,5078984,14.35,14.70,14.15,14.65,0.50,1634,73064363
104/09/15,8717309,14.80,15.25,14.75,14.80,0.15,2978,130763735
104/09/16,3158000,14.90,15.00,14.60,14.70,-0.10,1094,46600850
104/09/17,5420050,14.80,15.20,14.70,14.85,0.15,1460,80741445
104/09/18,8807594,15.05,15.45,14.90,15.40,0.55,2622,134172877
104/09/21,3289990,15.25,15.25,14.85,15.10,-0.30,1379,49545196
104/09/22,3533136,15.15,15.45,15.10,15.10,,1108,53818703
104/09/23,1772005,14.90,15.05,14.85,14.90,-0.20,647,26502577
104/09/24,3563005,15.00,15.05,14.15,14.20,-0.70,1264,51496575
104/09/25,3018237,14.35,14.65,14.25,14.65,0.45,888,43669480
104/09/30,16349606,14.65,16.10,14.50,16.10,1.45,4307,256132354
104/10/01,24775275,16.40,17.45,16.40,17.20,1.10,7515,420812865
104/10/02,10894872,17.50,17.65,16.90,17.05,-0.15,3943,188389190
104/10/05,10604801,17.50,17.90,17.25,17.60,0.55,3716,186249266
104/10/06,14882138,18.00,18.30,17.00,17.10,-0.50,5727,263511546
104/10/07,8784798,17.50,17.90,17.40,17.70,0.60,3196,154990782
104/10/08,7593975,17.70,17.70,16.70,16.90,-0.80,3285,129099575
104/10/12,3387210,17.10,17.35,16.90,17.20,0.30,1498,58058862
104/10/13,3831900,17.25,17.35,16.85,17.10,-0.10,1645,65617013
104/10/14,2372040,17.00,17.10,16.70,16.85,-0.25,1077,39997100
104/10/15,3175345,17.00,17.20,16.85,17.00,0.15,1317,54049233
104/10/16,3070616,17.00,17.10,16.65,16.65,-0.35,1372,51582472
104/10/19,2404065,16.70,17.05,16.70,16.80,0.15,1017,40586691
104/10/20,8358334,17.10,18.00,17.05,17.65,0.85,3046,147576775
104/10/21,7379500,17.90,18.20,17.35,17.60,-0.05,2966,131395447
104/10/22,3676170,17.60,17.80,17.25,17.30,-0.30,1353,64090789
104/10/23,3006460,17.50,17.60,17.20,17.40,0.10,1180,52439500
104/10/26,2230634,17.50,17.55,17.15,17.25,-0.15,1025,38507718
104/10/27,2961466,17.35,17.35,16.85,16.90,-0.35,1234,50345597
104/10/28,1794765,16.85,17.00,16.75,16.80,-0.10,749,30215605
104/10/29,2958788,17.00,17.00,16.50,16.55,-0.25,1242,49436138
104/10/30,2295512,16.55,16.70,16.20,16.40,-0.15,1122,37589898
104/11/02,2867453,16.40,17.15,16.40,17.10,0.70,1356,48649845
104/11/03,2703247,17.30,17.45,16.90,16.90,-0.20,1279,46275549
104/11/04,1673982,17.00,17.15,16.85,16.85,-0.05,744,28443594
104/11/05,1834260,16.85,16.90,16.60,16.70,-0.15,829,30633952
104/11/06,2624204,16.75,17.05,16.70,16.70,,1245,44231846
104/11/09,1374936,16.70,16.90,16.60,16.70,,583,22992430
104/11/10,1440014,16.70,16.95,16.50,16.75,0.05,695,24105385
104/11/11,1798006,16.90,16.90,16.25,16.25,-0.50,852,29625849
104/11/12,4824555,16.05,16.35,15.30,15.40,-0.85,1790,75331452
104/11/13,2220024,15.10,15.85,15.10,15.55,0.15,931,34461424
104/11/16,1282461,15.40,15.50,15.20,15.30,-0.25,636,19650145
104/11/17,2133000,15.45,15.70,15.25,15.35,0.05,783,32963800
104/11/18,2141394,15.45,15.50,14.90,14.95,-0.40,864,32378010
104/11/19,2940306,15.15,15.65,15.15,15.55,0.60,1259,45446523
104/11/20,3464857,15.65,16.15,15.60,15.90,0.35,1354,55135117
104/11/23,1423513,16.10,16.10,15.70,15.75,-0.15,594,22523252
104/11/24,1823465,15.80,15.80,15.25,15.30,-0.45,732,28072513
104/11/25,1211000,15.30,15.50,15.15,15.35,0.05,612,18537250
