東訊            ,	2321
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/10/21,32133,1.63,1.66,1.51,1.56,0.02,13,51830
104/10/22,2000,1.60,1.60,1.56,1.56,,2,3160
104/10/23,60614,1.60,1.67,1.60,1.67,0.11,18,100231
104/10/26,114453,1.67,1.83,1.67,1.83,0.16,29,208878
104/10/27,246674,2.01,2.01,2.01,2.01,0.18,41,495812
104/10/28,430545,2.21,2.21,2.19,2.21,0.20,83,950841
104/10/29,332519,2.42,2.43,2.21,2.21,,69,795870
104/10/30,175008,2.20,2.42,2.20,2.23,0.02,35,405168
104/11/02,381005,2.38,2.38,2.26,2.35,0.12,29,881360
104/11/03,303455,2.38,2.58,2.38,2.58,0.23,54,766631
104/11/04,271693,2.83,2.83,2.65,2.75,0.17,56,764125
104/11/05,289141,2.63,2.90,2.63,2.88,0.13,61,828910
104/11/06,127054,2.85,2.88,2.85,2.88,,25,364918
104/11/09,173247,2.96,2.96,2.89,2.89,0.01,34,509831
104/11/10,46801,2.94,2.94,2.61,2.90,0.01,18,130060
104/11/11,122101,2.66,2.85,2.66,2.85,-0.05,22,340166
104/11/12,72312,2.66,2.70,2.66,2.70,-0.15,21,193690
104/11/13,115383,2.75,2.75,2.50,2.75,0.05,25,296606
104/11/16,52847,2.48,2.74,2.48,2.74,-0.01,15,131403
104/11/17,34001,2.72,2.72,2.60,2.60,-0.14,14,91289
104/11/18,25002,2.45,2.45,2.35,2.35,-0.25,5,59254
104/11/19,44257,2.20,2.26,2.20,2.25,-0.10,20,99207
104/11/20,77010,2.15,2.30,2.15,2.30,0.05,11,166892
104/11/23,30242,2.17,2.17,2.17,2.17,-0.13,2,65627
104/11/24,140453,2.05,2.05,2.02,2.05,-0.12,15,286033
104/11/25,104000,1.90,1.90,1.86,1.86,-0.19,16,194320
104/11/26,102570,1.99,1.99,1.81,1.81,-0.05,23,198249
104/11/27,12000,1.94,1.94,1.72,1.83,0.02,4,22180
104/11/30,14000,1.73,1.86,1.73,1.85,0.02,4,25640
104/12/01,5043,1.98,1.98,1.85,1.85,,5,9458
104/12/02,4605,1.72,1.95,1.72,1.95,0.10,7,8224
104/12/03,41538,1.85,2.00,1.85,2.00,0.05,24,76990
104/12/04,43154,2.15,2.15,1.82,1.96,-0.04,21,80717
104/12/07,94011,1.82,1.82,1.80,1.82,-0.14,32,169679
104/12/08,10899,1.71,1.89,1.71,1.89,0.07,7,19328
104/12/09,13000,1.98,1.98,1.76,1.78,-0.11,4,23660
104/12/10,11001,1.65,1.88,1.65,1.88,0.10,4,20451
104/12/11,32000,1.72,1.73,1.71,1.71,-0.17,8,55060
104/12/14,6001,1.71,1.71,1.71,1.71,,2,10261
104/12/15,5453,1.68,1.68,1.68,1.68,-0.03,4,9124
104/12/16,21684,1.55,1.74,1.55,1.74,0.06,8,35700
104/12/17,4000,1.63,1.77,1.63,1.77,0.03,8,6778
104/12/18,17394,1.65,1.65,1.65,1.65,-0.12,7,28628
104/12/21,37011,1.77,1.78,1.66,1.66,0.01,22,63681
104/12/22,21001,1.66,1.72,1.58,1.72,0.06,6,34681
104/12/23,39073,1.66,1.84,1.66,1.68,-0.04,13,69972
104/12/24,30211,1.83,1.83,1.71,1.73,0.05,26,53763
104/12/25,60786,1.73,1.73,1.66,1.66,-0.07,11,101652
104/12/28,36009,1.67,1.75,1.67,1.75,0.09,14,62129
104/12/29,14129,1.66,1.66,1.66,1.66,-0.09,9,23445
104/12/30,26000,1.62,1.67,1.62,1.65,-0.01,4,43070
104/12/31,766,--,--,--,--,,5,1261
105/01/04,9004,1.60,1.75,1.60,1.73,X,8,15224
105/01/05,9000,1.61,1.62,1.61,1.62,-0.11,3,14500
105/01/06,26199,1.73,1.73,1.52,1.61,-0.01,13,43432
105/01/07,61801,1.61,1.65,1.45,1.65,0.04,16,94038
105/01/08,14000,1.65,1.72,1.65,1.66,0.01,5,23810
105/01/11,34123,1.77,1.77,1.70,1.70,0.04,11,58723
105/01/12,21323,1.62,1.63,1.62,1.63,-0.07,8,34823
105/01/13,18327,1.74,1.74,1.57,1.74,0.11,9,30325
105/01/14,818,--,--,--,--,,3,1560
105/01/15,30489,1.62,1.62,1.61,1.61,X,14,49618
105/01/18,21229,1.61,1.61,1.48,1.50,-0.11,7,32195
105/01/19,40000,1.55,1.64,1.55,1.64,0.14,11,64960
105/01/20,54000,1.76,1.76,1.55,1.74,0.10,10,88410
105/01/21,31000,1.87,1.87,1.87,1.87,0.13,7,57970
105/01/22,21000,1.73,1.91,1.73,1.91,0.04,5,36510
105/01/25,110027,1.77,1.77,1.77,1.77,-0.14,11,195085
