新至陞          ,	3679
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/08/24,103000,32.20,33.45,30.60,33.45,-0.45,70,3188650
104/08/25,39200,32.10,33.45,32.10,33.45,,31,1292700
104/08/26,27000,33.00,34.80,32.00,34.80,1.35,18,879850
104/08/27,36962,33.05,36.65,33.05,33.80,-1.00,36,1262673
104/08/28,25000,34.60,34.80,34.20,34.40,0.60,14,857300
104/08/31,7000,35.20,35.25,35.20,35.25,0.85,6,246450
104/09/01,4000,35.25,35.25,35.05,35.20,-0.05,4,140700
104/09/02,19000,34.30,35.80,34.30,35.80,0.60,12,667450
104/09/03,17000,35.55,36.55,34.60,35.85,0.05,16,608200
104/09/04,33009,35.80,36.00,35.40,35.60,-0.25,23,1177423
104/09/07,10000,36.00,36.20,35.90,36.10,0.50,8,361400
104/09/08,20000,34.60,36.20,34.60,36.00,-0.10,14,714350
104/09/09,12000,36.30,36.50,36.25,36.50,0.50,10,436850
104/09/10,14200,36.30,36.80,36.20,36.80,0.30,9,518030
104/09/11,46000,37.00,37.10,35.85,37.10,0.30,24,1689600
104/09/14,13000,36.00,37.20,36.00,37.20,0.10,8,478400
104/09/15,39003,36.50,36.90,36.40,36.80,-0.40,18,1428311
104/09/16,16000,37.00,37.10,36.90,37.00,0.20,13,592200
104/09/17,68000,37.00,37.80,37.00,37.20,0.20,28,2534900
104/09/18,11000,37.30,37.50,37.20,37.50,0.30,8,410400
104/09/21,6000,38.00,38.00,36.50,36.80,-0.70,6,221400
104/09/22,46000,37.10,37.10,35.15,36.70,-0.10,24,1653850
104/09/23,28002,35.70,37.30,35.70,36.70,,16,1027274
104/09/24,21000,36.70,37.30,36.70,37.30,0.60,14,774650
104/09/25,31000,37.30,37.30,36.50,37.20,-0.10,14,1140200
104/09/30,13000,36.50,37.15,36.50,37.15,-0.05,10,480450
104/10/01,16000,37.20,37.20,37.10,37.20,0.05,7,595000
104/10/02,33000,37.20,37.80,37.20,37.80,0.60,13,1232700
104/10/05,129000,38.00,39.70,38.00,39.30,1.50,51,5020950
104/10/06,88000,39.30,40.50,39.30,40.20,0.90,41,3526600
104/10/07,47000,40.50,41.30,40.25,40.65,0.45,20,1923550
104/10/08,41000,40.85,40.85,40.65,40.65,,20,1672750
104/10/12,78000,40.80,41.00,40.10,41.00,0.35,29,3182450
104/10/13,1000,41.40,41.40,41.40,41.40,0.40,1,41400
104/10/14,28000,40.90,42.00,40.90,41.85,0.45,18,1169750
104/10/15,56000,41.85,42.75,41.85,42.70,0.85,28,2375950
104/10/16,13071,42.80,42.80,42.00,42.45,-0.25,10,551242
104/10/19,24000,42.00,42.05,41.20,42.00,-0.45,14,998500
104/10/20,17000,41.65,42.00,41.40,41.70,-0.30,10,711450
104/10/21,9000,41.65,41.65,41.60,41.60,-0.10,5,374650
104/10/22,11000,41.60,41.65,41.60,41.65,0.05,6,457950
104/10/23,19000,41.70,41.80,41.70,41.80,0.15,8,793600
104/10/26,5000,41.50,41.70,41.50,41.55,-0.25,3,207950
104/10/27,51000,41.70,41.90,41.60,41.90,0.35,15,2126850
104/10/28,18000,42.00,42.00,41.90,42.00,0.10,11,755050
104/10/29,18000,41.80,42.00,41.80,42.00,,11,754350
104/10/30,20000,42.00,42.40,42.00,42.10,0.10,16,844750
104/11/02,26000,42.10,42.10,41.85,41.85,-0.25,15,1090200
104/11/03,35000,42.00,42.10,41.95,41.95,0.10,14,1470050
104/11/04,53000,42.05,42.15,41.60,42.10,0.15,17,2213950
104/11/05,5006,42.00,42.00,42.00,42.00,-0.10,2,210249
104/11/06,15000,41.80,41.95,41.65,41.95,-0.05,12,625650
104/11/09,17000,41.90,41.90,41.70,41.90,-0.05,14,710350
104/11/10,126181,42.00,44.40,42.00,43.05,1.15,94,5495142
104/11/11,134004,43.50,44.30,43.50,43.90,0.85,61,5881674
104/11/12,97012,44.30,45.25,44.30,44.50,0.60,61,4348740
104/11/13,97150,44.50,45.10,44.50,44.75,0.25,58,4356710
104/11/16,96004,44.95,45.50,44.50,45.40,0.65,57,4326979
104/11/17,62023,45.40,45.80,45.00,45.35,-0.05,34,2810846
104/11/18,47181,45.20,45.50,44.55,45.00,-0.35,26,2129713
104/11/19,29050,45.00,45.10,45.00,45.10,0.10,17,1308179
104/11/20,28000,45.00,45.00,44.70,44.70,-0.40,13,1257200
104/11/23,55000,44.75,45.05,44.70,44.95,0.25,23,2471100
104/11/24,22070,45.00,45.25,44.80,44.95,,17,993136
104/11/25,23100,44.70,44.90,44.60,44.90,-0.05,11,1033060
104/11/26,27000,44.90,45.00,44.60,44.95,0.05,25,1211800
104/11/27,50002,44.80,44.80,43.90,43.90,-1.05,31,2216038
104/11/30,17000,43.25,43.70,43.10,43.50,-0.40,12,735200
104/12/01,42000,43.55,44.25,43.55,44.00,0.50,16,1847300
104/12/02,25000,44.20,44.20,44.10,44.10,0.10,11,1104400
104/12/03,16000,43.85,44.00,43.65,44.00,-0.10,10,700850
104/12/04,17000,44.00,44.10,44.00,44.00,,7,748500
104/12/07,31000,44.20,44.20,44.00,44.00,,17,1366400
104/12/08,26000,44.00,44.85,43.90,43.90,-0.10,8,1147450
104/12/09,45000,43.00,43.80,43.00,43.80,-0.10,23,1947850
104/12/10,16004,43.50,43.75,43.00,43.75,-0.05,9,695623
104/12/11,15000,43.50,43.50,43.00,43.30,-0.45,13,648500
104/12/14,18000,43.30,43.30,42.15,42.60,-0.70,12,768700
104/12/15,23000,42.35,43.00,42.35,42.55,-0.05,12,978200
104/12/16,13000,42.60,42.80,42.50,42.50,-0.05,7,553350
104/12/17,14200,42.50,43.00,42.50,43.00,0.50,9,606450
104/12/18,4037,43.00,43.00,42.55,42.90,-0.10,5,172572
