吉祥全          ,	2491
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/07/20,53596,10.30,10.30,10.05,10.20,,37,545439
104/07/21,35548,9.83,10.15,9.83,10.10,-0.10,21,354619
104/07/22,40000,10.00,10.30,9.92,10.15,0.05,22,404960
104/07/23,81074,10.35,10.35,9.95,9.95,-0.20,48,810805
104/07/24,128319,9.95,9.95,9.03,9.03,-0.92,88,1203017
104/07/27,177023,8.71,9.18,8.70,8.70,-0.33,70,1554963
104/07/28,142644,8.99,9.00,8.02,8.84,0.14,61,1241572
104/07/29,93201,8.84,9.15,8.50,8.50,-0.34,58,809166
104/07/30,83979,8.90,8.90,8.07,8.48,-0.02,59,717927
104/07/31,57532,8.50,8.75,8.09,8.16,-0.32,45,480310
104/08/03,105501,8.78,8.78,8.16,8.16,,41,872448
104/08/04,48024,8.48,8.48,8.16,8.33,0.17,40,396665
104/08/05,54069,8.42,8.42,8.00,8.32,-0.01,32,441642
104/08/06,315424,8.32,9.15,8.32,9.15,0.83,108,2769822
104/08/07,335597,10.00,10.05,9.50,10.05,0.90,117,3326195
104/08/10,306467,11.05,11.05,10.50,11.05,1.00,137,3356510
104/08/11,380451,11.05,11.15,10.50,11.00,-0.05,125,4117396
104/08/12,151138,11.00,11.10,10.55,10.55,-0.45,51,1645647
104/08/13,70324,10.50,10.90,10.00,10.80,0.25,34,736334
104/08/14,105251,10.80,10.80,10.50,10.50,-0.30,30,1115134
104/08/17,77344,10.40,10.50,10.10,10.10,-0.40,26,805421
104/08/18,11625,10.10,10.50,10.10,10.45,0.35,9,119760
104/08/19,24750,9.81,10.40,9.81,9.85,-0.60,26,247369
104/08/20,35193,9.85,9.85,9.35,9.55,-0.30,23,341254
104/08/21,58076,8.89,9.95,8.89,9.65,0.10,38,546243
104/08/24,239501,9.17,9.17,8.69,8.80,-0.85,71,2104007
104/08/25,166322,7.97,9.10,7.92,9.00,0.20,82,1411309
104/08/26,17392,8.31,8.87,8.31,8.87,-0.13,15,151969
104/08/27,60048,9.53,9.53,8.80,8.94,0.07,33,544067
104/08/28,39397,9.00,9.09,9.00,9.09,0.15,23,354673
104/08/31,41113,9.06,9.32,8.91,9.32,0.23,22,368273
104/09/01,62341,8.65,9.69,8.65,9.18,-0.14,46,576629
104/09/02,74343,9.67,9.67,9.01,9.18,,34,705967
104/09/03,62734,9.23,9.49,9.12,9.16,-0.02,39,581116
104/09/04,49049,9.16,9.40,9.00,9.15,-0.01,23,445156
104/09/07,4956,9.42,9.42,9.01,9.25,0.10,9,45434
104/09/08,11949,9.38,9.38,9.13,9.25,,17,109671
104/09/09,14681,9.30,9.30,9.10,9.23,-0.02,16,135070
104/09/10,38125,9.00,9.18,8.89,9.00,-0.23,25,342817
104/09/11,16123,9.00,9.10,8.80,9.10,0.10,16,143995
104/09/14,31219,8.62,9.30,8.62,9.05,-0.05,24,287814
104/09/15,28151,8.86,9.10,8.85,8.90,-0.15,23,251403
104/09/16,5099,9.00,9.00,9.00,9.00,0.10,7,45862
104/09/17,60219,9.00,9.19,8.91,9.04,0.04,30,547967
104/09/18,41164,8.80,9.07,8.80,9.03,-0.01,32,366849
104/09/21,42830,8.86,8.96,8.71,8.96,-0.07,25,379136
104/09/22,13940,8.62,9.04,8.62,8.81,-0.15,12,123485
104/09/23,50839,9.24,9.24,8.73,8.98,0.17,27,458229
104/09/24,12293,8.99,8.99,8.73,8.76,-0.22,12,108016
104/09/25,9149,8.75,8.85,8.75,8.85,0.09,10,80831
104/09/30,15119,8.65,8.75,8.65,8.70,-0.15,7,131079
104/10/01,19339,8.70,8.70,8.60,8.60,-0.10,9,167904
104/10/02,15366,8.61,8.62,8.60,8.60,,17,132207
104/10/05,6750,8.85,8.85,8.65,8.65,0.05,8,58585
104/10/06,26767,9.15,9.15,8.68,8.68,0.03,13,236169
104/10/07,34933,8.80,9.00,8.61,8.92,0.24,27,309725
104/10/08,5243,8.71,8.79,8.70,8.79,-0.13,7,45675
104/10/12,16110,8.79,8.84,8.50,8.84,0.05,18,138921
104/10/13,16656,8.51,8.78,8.51,8.77,-0.07,14,143880
104/10/14,19299,8.52,8.76,8.52,8.76,-0.01,15,167415
104/10/15,64146,8.52,8.56,8.07,8.12,-0.64,33,541551
104/10/16,54868,8.15,8.50,8.15,8.37,0.25,41,455393
104/10/19,19293,8.37,8.49,8.30,8.49,0.12,16,161966
104/10/20,35826,8.49,8.69,8.49,8.50,0.01,24,307137
104/10/21,1750,8.49,8.49,8.49,8.49,-0.01,4,14916
104/10/22,18840,8.23,8.50,8.20,8.43,-0.06,13,155679
104/10/23,61638,8.22,8.39,8.22,8.26,-0.17,51,512536
104/10/26,29288,8.15,8.27,8.09,8.25,-0.01,19,240234
104/10/27,39435,8.25,8.25,8.06,8.07,-0.18,18,318589
104/10/28,60851,8.21,8.47,8.15,8.17,0.10,38,501918
104/10/29,27104,8.05,8.30,8.05,8.30,0.13,17,221818
