聚碩            ,	6112
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/08/31,58104,25.60,25.70,25.50,25.65,0.05,46,1486790
104/09/01,33800,25.60,25.65,25.40,25.60,-0.05,37,865500
104/09/02,21408,25.50,25.65,25.40,25.55,-0.05,21,546713
104/09/03,187204,25.30,25.55,25.20,25.55,,67,4754121
104/09/04,141295,25.40,25.55,25.20,25.30,-0.25,64,3599222
104/09/07,142231,25.20,25.60,25.20,25.60,0.30,33,3593759
104/09/08,154300,25.60,25.70,25.50,25.70,0.10,38,3951104
104/09/09,147626,25.80,26.40,25.80,26.35,0.65,100,3860598
104/09/10,136500,26.55,26.60,26.25,26.50,0.15,60,3618249
104/09/11,291625,26.70,28.00,26.50,27.35,0.85,129,7855416
104/09/14,250650,27.40,27.70,26.75,26.95,-0.40,101,6780750
104/09/15,73950,26.95,26.95,26.50,26.70,-0.25,48,1977099
104/09/16,77715,26.80,27.05,26.80,27.05,0.35,53,2089805
104/09/17,71000,27.10,27.40,27.05,27.05,,58,1932850
104/09/18,76250,27.05,27.15,26.95,26.95,-0.10,71,2061100
104/09/21,46996,26.90,26.90,26.65,26.85,-0.10,53,1257629
104/09/22,27695,26.80,27.00,26.80,26.80,-0.05,31,742620
104/09/23,31163,26.80,26.80,26.60,26.65,-0.15,25,833200
104/09/24,42226,26.70,26.70,26.20,26.20,-0.45,36,1118309
104/09/25,53677,26.30,26.35,26.10,26.15,-0.05,35,1406351
104/09/30,449576,26.15,26.90,26.15,26.90,0.75,83,11822883
104/10/01,112826,27.30,27.45,27.05,27.15,0.25,65,3071564
104/10/02,48000,27.10,27.20,27.05,27.10,-0.05,37,1301000
104/10/05,72680,27.30,27.30,27.05,27.20,0.10,46,1971345
104/10/06,90300,27.25,27.25,27.00,27.10,-0.10,56,2443878
104/10/07,99240,27.20,27.20,27.00,27.10,,62,2686114
104/10/08,97003,27.20,27.25,27.00,27.20,0.10,54,2629880
104/10/12,115401,27.35,27.70,27.35,27.60,0.40,82,3175316
104/10/13,71547,27.60,27.70,27.55,27.60,,50,1975582
104/10/14,44125,27.60,27.65,27.50,27.65,0.05,32,1216425
104/10/15,75092,27.65,27.90,27.65,27.75,0.10,66,2081798
104/10/16,86200,27.75,28.05,27.20,27.60,-0.15,60,2391300
104/10/19,58806,27.65,27.70,27.60,27.65,0.05,41,1624813
104/10/20,50165,27.75,27.90,27.75,27.85,0.20,42,1396276
104/10/21,144501,27.95,28.20,27.95,28.10,0.25,80,4055479
104/10/22,82700,28.20,28.20,28.00,28.00,-0.10,56,2318300
104/10/23,82290,28.00,28.10,27.95,28.05,0.05,57,2305532
104/10/26,135357,28.10,28.55,28.10,28.50,0.45,85,3845372
104/10/27,104056,28.65,28.70,28.60,28.70,0.20,76,2982643
104/10/28,300800,28.75,29.50,28.75,29.50,0.80,143,8758738
104/10/29,196200,29.85,29.85,29.00,29.00,-0.50,139,5748100
104/10/30,76577,29.00,29.00,28.55,28.65,-0.35,57,2195043
104/11/02,67202,28.65,28.90,28.55,28.65,,52,1928585
104/11/03,61822,28.95,29.20,28.85,29.00,0.35,46,1793088
104/11/04,75871,29.15,29.20,28.95,29.00,,67,2204759
104/11/05,141526,29.00,29.05,28.60,29.00,,77,4080504
104/11/06,25551,28.80,28.85,28.75,28.80,-0.20,29,735071
104/11/09,34500,28.75,29.20,28.65,28.80,,32,995971
104/11/10,95201,28.65,28.65,28.00,28.35,-0.45,67,2683347
104/11/11,83330,27.80,27.95,27.50,27.90,-0.45,70,2310056
104/11/12,51997,27.90,28.10,27.65,27.80,-0.10,42,1445915
104/11/13,161334,27.55,27.65,27.50,27.50,-0.30,71,4442033
104/11/16,26903,27.05,27.50,27.05,27.50,,25,736916
104/11/17,36921,27.55,27.95,27.55,27.90,0.40,44,1027037
104/11/18,28101,28.10,28.10,27.80,27.80,-0.10,25,784717
104/11/19,31600,27.80,28.00,27.50,28.00,0.20,29,881800
104/11/20,29439,28.00,28.10,27.75,27.90,-0.10,26,823592
104/11/23,14578,27.90,27.95,27.75,27.95,0.05,26,405768
104/11/24,17243,27.75,28.05,27.70,27.70,-0.25,22,479827
104/11/25,37052,27.70,27.70,27.40,27.50,-0.20,42,1019732
104/11/26,50950,27.60,27.65,27.40,27.50,,43,1401075
104/11/27,49203,27.50,27.50,27.35,27.35,-0.15,39,1349627
104/11/30,100108,27.35,27.35,26.90,27.00,-0.35,68,2709541
104/12/01,211881,26.95,27.10,26.90,27.00,,112,5709437
104/12/02,93815,27.05,27.15,26.95,27.00,,70,2535144
104/12/03,90518,27.00,27.10,26.80,26.90,-0.10,71,2435236
104/12/04,66240,26.90,26.90,26.75,26.75,-0.15,42,1778497
104/12/07,129259,26.75,27.00,26.60,26.65,-0.10,83,3451259
104/12/08,85381,26.70,26.70,26.60,26.70,0.05,72,2277727
104/12/09,124979,26.70,26.70,26.45,26.45,-0.25,78,3319788
104/12/10,67270,26.55,26.60,26.40,26.40,-0.05,52,1781078
104/12/11,92942,26.40,26.45,26.05,26.10,-0.30,59,2443521
104/12/14,76386,26.00,26.00,25.80,25.95,-0.15,56,1978547
104/12/15,43095,26.10,26.45,26.05,26.40,0.45,44,1132856
104/12/16,59307,26.40,26.70,26.20,26.30,-0.10,48,1564032
104/12/17,50266,26.45,26.55,26.30,26.45,0.15,34,1327308
104/12/18,59001,26.50,26.50,26.30,26.35,-0.10,36,1555529
104/12/21,36514,26.15,26.55,26.15,26.50,0.15,46,961512
104/12/22,100809,26.45,26.55,26.40,26.50,,45,2666562
104/12/23,53169,26.70,26.70,26.50,26.55,0.05,54,1412469
104/12/24,73620,26.60,26.80,26.55,26.80,0.25,48,1962221
104/12/25,97357,26.80,26.90,26.50,26.90,0.10,59,2600807
104/12/28,13420,26.90,26.90,26.75,26.75,-0.15,27,359973
104/12/29,61701,26.75,26.75,26.50,26.75,,39,1642182
104/12/30,34100,26.75,26.75,26.50,26.50,-0.25,29,907819
104/12/31,25006,26.50,26.70,26.50,26.50,,17,664924
105/01/04,67365,26.50,26.50,26.30,26.30,-0.20,67,1778411
105/01/05,62824,26.40,26.45,26.00,26.15,-0.15,52,1648304
105/01/06,170725,26.05,26.10,25.60,25.80,-0.35,94,4411959
105/01/07,80472,25.95,25.95,25.20,25.35,-0.45,73,2050335
105/01/08,68323,25.00,25.70,24.95,25.55,0.20,60,1724087
105/01/11,52855,25.55,25.55,24.50,25.25,-0.30,54,1327247
105/01/12,104366,25.35,25.40,24.95,25.15,-0.10,90,2617735
105/01/13,124903,25.25,25.25,24.50,25.00,-0.15,88,3112156
105/01/14,246048,24.85,24.85,24.50,24.85,-0.15,98,6093100
105/01/15,45132,25.00,25.00,24.85,24.90,0.05,78,1124596
105/01/18,82237,24.85,25.00,24.70,24.95,0.05,70,2047159
105/01/19,21125,25.00,25.00,24.95,25.00,0.05,26,527775
105/01/20,101000,25.00,25.00,24.60,24.70,-0.30,50,2499750
105/01/21,84222,24.60,24.75,24.50,24.50,-0.20,58,2070397
105/01/22,53310,24.65,24.70,24.50,24.60,0.10,43,1312439
105/01/25,64225,24.60,24.90,24.60,24.90,0.30,44,1589701
105/01/26,93457,24.75,24.85,24.75,24.75,-0.15,67,2319661
105/01/27,244606,24.80,24.80,24.50,24.75,,89,6004723
105/01/28,74608,24.75,25.10,24.75,25.10,0.35,63,1857650
105/01/29,162503,25.00,25.55,25.00,25.15,0.05,103,4110224
105/01/30,97036,25.30,25.55,25.25,25.55,0.40,54,2467974
105/02/01,37270,25.55,25.60,25.35,25.55,,40,950356
105/02/02,58200,25.55,25.60,25.30,25.50,-0.05,41,1481999
105/02/03,42218,25.20,25.50,25.20,25.50,,43,1072655
105/02/15,32215,25.00,25.60,25.00,25.40,-0.10,48,818127
105/02/16,97225,25.50,25.75,25.50,25.70,0.30,66,2492829
105/02/17,53822,25.75,25.75,25.55,25.65,-0.05,51,1380878
105/02/18,77110,25.70,25.90,25.70,25.90,0.25,64,1989879
105/02/19,54477,26.05,26.05,25.75,25.95,0.05,52,1411946
105/02/22,185682,26.00,26.75,26.00,26.75,0.80,123,4877935
105/02/23,134261,26.80,26.90,26.65,26.90,0.15,101,3598211
105/02/24,134110,26.90,27.05,26.70,27.00,0.10,97,3605420
105/02/25,193370,27.00,27.25,27.00,27.00,,132,5242840
105/02/26,42680,27.00,27.10,26.85,27.10,0.10,54,1151225
105/03/01,76150,27.10,27.20,27.05,27.20,0.10,67,2067675
105/03/02,161381,27.30,27.60,27.30,27.35,0.15,125,4429209
105/03/03,137595,27.35,27.55,27.35,27.55,0.20,86,3777032
105/03/04,298810,28.45,28.45,27.80,27.85,0.30,178,8416630
105/03/07,144955,27.85,27.85,27.55,27.65,-0.20,118,4017376
105/03/08,62402,27.60,27.60,27.50,27.55,-0.10,55,1720317
105/03/09,255673,27.70,28.20,27.70,28.15,0.60,142,7132490
105/03/10,122506,28.30,28.35,28.00,28.05,-0.10,97,3448138
105/03/11,116763,28.20,28.20,28.00,28.05,,77,3278637
