F-台南          ,	5906
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/08/03,108050,3.81,4.00,3.81,3.99,0.20,39,428899
104/08/04,66050,3.99,3.99,3.87,3.98,-0.01,25,260919
104/08/05,108000,3.95,3.98,3.90,3.90,-0.08,23,423990
104/08/06,16000,3.91,3.95,3.86,3.90,,10,62440
104/08/07,26000,3.80,3.88,3.74,3.88,-0.02,15,98590
104/08/10,12000,3.87,3.87,3.77,3.81,-0.07,10,45590
104/08/11,65000,3.82,3.83,3.71,3.71,-0.10,28,244690
104/08/12,47000,3.72,3.77,3.63,3.63,-0.08,17,175400
104/08/13,64000,3.54,3.63,3.54,3.60,-0.03,23,228930
104/08/14,69000,3.52,3.57,3.33,3.50,-0.10,35,239950
104/08/17,30000,3.50,3.50,3.30,3.30,-0.20,18,100110
104/08/18,52000,3.30,3.31,3.10,3.20,-0.10,27,168860
104/08/19,595000,3.10,3.16,2.88,2.94,-0.26,100,1724900
104/08/20,222020,2.90,2.97,2.80,2.96,0.02,58,633784
104/08/21,63000,2.95,2.95,2.67,2.69,-0.27,32,173700
104/08/24,231000,2.95,2.95,2.43,2.43,-0.26,91,595350
104/08/25,119000,2.20,2.36,2.20,2.21,-0.22,47,266160
104/08/26,173000,2.10,2.43,2.10,2.36,0.15,56,393490
104/08/27,189000,2.47,2.47,2.23,2.23,-0.13,64,432980
104/08/28,141000,2.16,2.32,2.16,2.26,0.03,47,316720
104/08/31,272000,2.29,2.30,2.26,2.30,0.04,39,624550
104/09/01,209000,2.35,2.35,2.23,2.30,,51,473110
104/09/02,85000,2.29,2.29,2.20,2.21,-0.09,30,188210
104/09/03,212000,2.16,2.36,2.16,2.30,0.09,46,486550
104/09/04,83000,2.44,2.44,2.32,2.32,0.02,26,196360
104/09/07,114000,2.31,2.37,2.30,2.31,-0.01,28,267390
104/09/08,21000,2.31,2.31,2.31,2.31,,6,48510
104/09/09,44482,2.44,2.44,2.34,2.34,0.03,22,105784
104/09/10,56000,2.34,2.36,2.28,2.34,,23,129740
104/09/11,133000,2.35,2.40,2.27,2.27,-0.07,49,309590
104/09/14,89000,2.30,2.30,2.28,2.30,0.03,27,204190
104/09/15,50227,2.43,2.43,2.30,2.30,,21,117116
104/09/16,103000,2.30,2.30,2.27,2.30,,24,235690
104/09/17,229000,2.30,2.38,2.20,2.20,-0.10,74,514040
104/09/18,2372000,2.24,2.42,2.24,2.42,0.22,338,5725760
104/09/21,3962000,2.66,2.66,2.59,2.66,0.24,423,10530410
104/09/22,3949000,2.92,2.92,2.80,2.92,0.26,352,11517350
104/09/23,2880000,2.96,3.09,2.83,3.00,0.08,564,8546310
104/09/24,1203000,2.89,2.94,2.75,2.81,-0.19,327,3404360
104/09/25,609000,2.84,3.00,2.83,2.83,0.02,189,1767790
104/09/30,332000,2.79,2.84,2.70,2.78,-0.05,87,913680
104/10/01,812000,2.79,2.83,2.62,2.80,0.02,179,2209660
104/10/02,175000,2.83,2.83,2.73,2.76,-0.04,64,488100
104/10/05,639018,2.80,2.80,2.60,2.65,-0.11,108,1710857
104/10/06,180000,2.75,2.75,2.66,2.70,0.05,55,484640
104/10/07,168000,2.70,2.75,2.62,2.70,,56,450430
104/10/08,127000,2.70,2.70,2.61,2.69,-0.01,42,334930
104/10/12,107000,2.62,2.73,2.62,2.64,-0.05,36,282880
104/10/13,617018,2.64,2.90,2.63,2.90,0.26,148,1746102
104/10/14,886000,3.04,3.06,2.80,2.80,-0.10,226,2618900
104/10/15,347000,2.72,2.81,2.71,2.80,,100,954720
104/10/16,372000,2.80,2.92,2.75,2.81,0.01,102,1055700
104/10/19,240000,2.86,2.87,2.80,2.84,0.03,70,680920
104/10/20,579000,2.85,2.96,2.77,2.86,0.02,136,1634160
104/10/21,747000,2.89,3.13,2.85,3.05,0.19,186,2234580
104/10/22,409000,3.05,3.10,3.00,3.03,-0.02,116,1245320
104/10/23,478000,3.08,3.09,2.97,2.97,-0.06,99,1450250
104/10/26,259000,3.02,3.04,2.97,3.00,0.03,68,778620
104/10/27,213509,3.00,3.09,2.94,3.00,,52,641165
104/10/28,221010,3.01,3.02,2.90,2.90,-0.10,61,649728
104/10/29,302000,2.96,3.02,2.86,2.87,-0.03,89,882460
104/10/30,199713,2.95,2.95,2.87,2.94,0.07,52,583257
104/11/02,251010,2.94,2.98,2.90,2.97,0.03,56,741559
104/11/03,250618,2.97,2.99,2.95,2.95,-0.02,67,745082
104/11/04,338385,2.99,3.03,2.92,3.00,0.05,63,1005275
104/11/05,138000,3.08,3.08,2.98,2.98,-0.02,43,414250
