凌泰,	6198
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/07/20,5000,15.80,15.80,15.50,15.70,+0.20,4,78450
104/07/21,9131,15.85,15.85,15.50,15.50,-0.20,12,143240
104/07/22,16125,16.00,16.00,15.55,15.80,+0.30,10,255137
104/07/23,2,---,---,---,---,---,1,31
104/07/24,11001,15.70,15.70,15.60,15.60,-0.10,9,172015
104/07/27,5002,15.65,15.65,15.30,15.30,-0.30,7,77530
104/07/28,80002,14.50,16.10,14.20,16.00,+0.70,19,1210630
104/07/29,7132,16.00,16.00,15.45,15.80,-0.20,11,113094
104/07/30,1130,15.25,15.25,15.25,15.25,-0.55,3,17186
104/07/31,34001,15.20,15.50,15.20,15.50,+0.25,12,525165
104/08/03,7130,14.40,15.40,14.40,15.40,-0.10,6,107563
104/08/04,30410,15.50,15.70,15.40,15.40,0.00,14,471690
104/08/05,34004,15.10,15.60,15.00,15.60,+0.20,11,520110
104/08/06,37004,15.60,15.80,15.60,15.70,+0.10,10,584361
104/08/07,0,---,---,---,---,---,0,0
104/08/10,98,---,---,---,---,---,5,1517
104/08/11,0,---,---,---,---,---,0,0
104/08/12,6,---,---,---,---,---,6,102
104/08/13,0,---,---,---,---,---,0,0
104/08/14,2004,15.10,15.10,15.05,15.05,-0.55,4,30210
104/08/17,2000,15.05,15.90,15.05,15.90,+0.85,2,30950
104/08/18,2000,15.50,15.50,15.20,15.20,-0.70,2,30700
104/08/19,43005,15.20,15.65,15.20,15.20,0.00,21,661475
104/08/20,4008,15.20,15.20,15.20,15.20,0.00,8,60920
104/08/21,11000,15.05,15.10,14.80,14.95,-0.25,11,164750
104/08/24,11001,14.80,14.80,14.10,14.10,-0.85,11,160814
104/08/25,23001,14.50,14.95,13.90,14.95,+0.85,17,325964
104/08/26,13001,14.05,14.70,13.80,14.70,-0.25,9,184964
104/08/27,3002,14.30,14.45,14.25,14.25,-0.45,5,43028
104/08/28,12130,14.45,14.45,14.25,14.40,+0.15,13,173846
104/08/31,62003,14.40,14.80,14.30,14.80,+0.40,20,898892
104/09/01,29565,14.70,15.40,14.70,14.90,+0.10,23,442953
104/09/02,2676,14.80,14.80,14.70,14.70,-0.20,7,39568
104/09/03,21008,14.90,15.60,14.90,15.20,+0.50,18,320428
104/09/04,16000,15.50,15.50,15.05,15.05,-0.15,13,245600
104/09/07,2000,15.05,15.10,15.05,15.10,+0.05,2,30150
104/09/08,11000,15.10,15.40,14.55,15.40,+0.30,11,163700
104/09/09,6695,14.95,15.10,14.60,14.85,-0.55,8,99112
104/09/10,8325,15.75,15.75,14.80,14.80,-0.05,11,125311
104/09/11,12001,15.70,15.80,15.65,15.65,+0.85,11,188365
104/09/14,822,---,---,---,---,---,1,12247
104/09/15,2000,15.60,15.60,15.60,15.60,-0.05,1,31200
