旭源,	8421
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/08/14,52000,11.10,11.40,11.00,11.35,+0.15,43,581200
104/08/17,83000,11.35,11.40,10.90,11.25,-0.10,50,923700
104/08/18,35000,11.30,11.30,10.85,11.10,-0.15,25,384600
104/08/19,75000,11.10,11.65,10.55,10.90,-0.20,55,825600
104/08/20,12000,11.05,11.05,10.70,10.95,+0.05,10,130950
104/08/21,24000,10.95,10.95,10.70,10.90,-0.05,18,260550
104/08/24,145000,10.80,10.80,9.81,10.20,-0.70,59,1449560
104/08/25,85000,10.05,10.05,9.20,10.05,-0.15,59,833030
104/08/26,47020,10.45,10.50,9.91,10.50,+0.45,39,485718
104/08/27,58000,10.45,10.65,9.85,10.50,0.00,49,594870
104/08/28,84030,10.15,10.75,10.05,10.70,+0.20,59,877971
104/08/31,26000,10.70,10.70,10.30,10.50,-0.20,13,272950
104/09/01,48010,10.50,10.50,10.00,10.25,-0.25,38,486851
104/09/02,142000,10.25,11.20,10.10,10.35,+0.10,99,1475750
104/09/03,127020,10.65,10.90,10.35,10.50,+0.15,65,1337612
104/09/04,100000,10.50,10.65,10.30,10.55,+0.05,37,1047450
104/09/07,50000,10.55,10.70,10.40,10.45,-0.10,26,529800
104/09/08,15010,10.30,10.75,10.30,10.60,+0.15,10,157757
104/09/09,85000,11.00,11.00,10.80,10.85,+0.25,28,922450
104/09/10,140000,10.85,11.50,10.85,11.30,+0.45,66,1562700
104/09/11,82000,11.30,11.45,11.10,11.35,+0.05,41,926200
104/09/14,20000,11.55,11.55,11.20,11.40,+0.05,13,226450
104/09/15,37000,11.50,11.50,11.00,11.30,-0.10,23,415200
104/09/16,13000,11.15,11.25,11.15,11.25,-0.05,12,145550
104/09/17,197030,11.30,11.80,11.30,11.75,+0.50,80,2279370
104/09/18,265360,11.80,12.50,11.75,12.00,+0.25,120,3239733
104/09/21,76040,12.10,12.15,11.80,12.15,+0.15,36,908880
104/09/22,69000,12.35,12.35,11.95,12.25,+0.10,30,837300
104/09/23,113000,12.25,12.30,11.80,12.30,+0.05,60,1359300
104/09/24,207018,12.30,12.75,12.20,12.55,+0.25,118,2586123
104/09/25,48010,12.60,12.70,12.40,12.55,0.00,29,602226
104/09/30,96110,12.50,12.60,12.05,12.10,-0.45,43,1177786
104/10/01,113000,12.20,12.70,12.10,12.25,+0.15,65,1386500
104/10/02,41000,12.25,12.40,12.20,12.40,+0.15,23,504000
104/10/05,89010,12.55,12.60,12.20,12.45,+0.05,51,1103724
104/10/06,66000,12.50,12.55,12.20,12.40,-0.05,30,809800
104/10/07,50100,12.45,12.45,12.10,12.30,-0.10,33,610289
104/10/08,58000,12.30,12.40,12.10,12.30,0.00,33,708700
104/10/12,111000,12.00,12.00,11.50,11.90,-0.40,54,1299900
104/10/13,63231,11.95,11.95,11.50,11.50,-0.40,22,733683
104/10/14,27000,11.50,11.75,11.50,11.75,+0.25,19,313550
104/10/15,35000,11.80,12.15,11.75,12.00,+0.25,29,419450
104/10/16,96341,12.05,12.65,12.05,12.40,+0.40,54,1185512
104/10/19,51035,12.45,12.60,12.20,12.50,+0.10,27,636841
104/10/20,132000,12.50,12.90,12.50,12.85,+0.35,59,1680150
104/10/21,45100,12.85,12.95,12.50,12.80,-0.05,24,575305
104/10/22,90010,12.70,12.95,12.30,12.80,0.00,43,1137827
104/10/23,70505,12.85,12.90,12.50,12.85,+0.05,29,893813
104/10/26,16000,12.85,12.90,12.50,12.50,-0.35,11,201250
104/10/27,23030,12.55,12.55,12.40,12.55,+0.05,14,288178
104/10/28,11065,12.60,12.60,12.20,12.45,-0.10,9,136565
104/10/29,51000,12.45,12.55,12.05,12.55,+0.10,25,632050
104/10/30,19080,12.55,12.60,12.40,12.60,+0.05,16,238958
104/11/02,21000,12.60,12.75,12.25,12.60,0.00,16,262850
104/11/03,66000,12.65,12.65,12.25,12.65,+0.05,37,820950
104/11/04,110000,12.65,13.10,12.65,12.85,+0.20,67,1417500
104/11/05,65000,12.80,12.85,12.60,12.85,0.00,27,830550
104/11/06,147000,12.85,13.50,12.75,13.05,+0.20,48,1910750
104/11/09,78000,13.00,13.00,12.60,12.90,-0.15,29,1003350
104/11/10,116000,12.90,12.90,12.55,12.55,-0.35,43,1475750
104/11/11,209000,12.55,12.55,12.00,12.50,-0.05,70,2560300
104/11/12,112000,12.45,12.60,12.40,12.60,+0.10,33,1400050
104/11/13,72450,12.60,12.75,12.50,12.70,+0.10,29,915310
104/11/16,64000,12.70,12.85,12.70,12.70,0.00,26,816200
104/11/17,47030,12.75,12.90,12.70,12.70,0.00,22,602778
104/11/18,52001,12.80,12.95,12.75,12.80,+0.10,22,667662
104/11/19,14000,12.85,12.90,12.80,12.90,+0.10,8,179850
104/11/20,38029,12.90,12.95,12.80,12.85,-0.05,17,490159
104/11/23,205077,12.9,13.15,12.7,12.7,-0.15,83,2654877
104/11/24,181289,12.90,13.20,12.90,13.20,+0.50,63,2353584
104/11/25,121075,13.30,13.50,12.90,12.90,-0.30,65,1601525
