精確,	3162
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/09/03,16003,6.03,6.18,6.01,6.15,+0.06,12,97408
104/09/04,14001,6.05,6.09,6.00,6.09,-0.06,6,84146
104/09/07,11031,5.82,6.01,5.82,6.01,-0.08,8,64428
104/09/08,18148,5.81,5.93,5.81,5.91,-0.10,12,106332
104/09/09,43200,5.91,6.39,5.91,6.24,+0.33,24,266600
104/09/10,22000,6.00,6.10,6.00,6.10,-0.14,10,133550
104/09/11,2000,6.00,6.00,6.00,6.00,-0.10,1,12000
104/09/14,13005,5.83,6.15,5.83,6.13,+0.13,15,79120
104/09/15,21012,5.96,6.02,5.88,6.02,-0.11,9,124620
104/09/16,24000,6.00,6.08,6.00,6.08,+0.06,13,144180
104/09/17,12000,6.14,6.37,6.10,6.20,+0.12,10,74200
104/09/18,12000,6.20,6.28,6.15,6.28,+0.08,3,73980
104/09/21,2000,6.15,6.22,6.15,6.22,-0.06,2,12370
104/09/22,16000,6.34,6.34,6.17,6.27,+0.05,8,99410
104/09/23,10001,6.09,6.19,6.01,6.18,-0.09,8,60816
104/09/24,0,---,---,---,---,---,0,0
104/09/25,13000,6.00,6.27,6.00,6.27,+0.12,10,78750
104/09/30,1000,6.20,6.20,6.20,6.20,-0.07,1,6200
104/10/01,20000,6.02,6.14,6.01,6.14,-0.06,9,120650
104/10/02,8000,6.01,6.08,6.01,6.08,-0.06,4,48210
104/10/05,12000,6.10,6.24,6.10,6.24,+0.16,7,73630
104/10/06,41235,6.20,6.26,6.20,6.23,-0.01,6,257622
104/10/07,72500,6.31,6.31,6.27,6.31,+0.08,16,457159
104/10/08,3001,6.28,6.28,6.28,6.28,-0.03,2,18846
104/10/12,15004,6.25,6.25,6.25,6.25,-0.03,8,93774
104/10/13,7418,6.20,6.25,6.20,6.25,0.00,7,46281
104/10/14,55,---,---,---,---,---,1,330
104/10/15,5685,6.20,6.20,6.01,6.18,-0.04,6,34828
104/10/16,2001,6.18,6.18,6.17,6.17,-0.01,3,12356
104/10/19,45543,6.08,6.40,6.08,6.36,+0.19,19,286260
104/10/20,53001,6.30,6.50,6.05,6.19,-0.17,25,331436
104/10/21,18144,6.10,6.20,6.10,6.20,+0.01,12,111762
104/10/22,8820,6.10,6.17,6.07,6.17,-0.03,9,53851
104/10/23,27143,6.11,6.11,6.10,6.10,-0.07,13,165622
104/10/26,39012,6.17,6.20,6.06,6.06,-0.04,30,239612
104/10/27,23144,6.07,6.18,6.05,6.18,+0.12,9,140308
104/10/28,8005,6.18,6.18,6.10,6.10,-0.08,10,49020
104/10/29,61001,6.08,6.17,6.02,6.09,-0.01,18,370066
104/10/30,13304,6.06,6.14,6.04,6.12,+0.03,9,80753
104/11/02,8004,6.13,6.17,6.13,6.14,+0.02,8,49174
104/11/03,12000,6.14,6.14,6.06,6.12,-0.02,10,73090
104/11/04,9483,6.12,6.12,6.05,6.11,-0.01,9,57650
104/11/05,33095,6.12,6.17,6.02,6.17,+0.06,22,201069
104/11/06,19000,6.12,6.16,6.03,6.03,-0.14,9,115170
104/11/09,5000,6.03,6.08,6.03,6.08,+0.05,5,30250
104/11/10,2002,6.00,6.00,6.00,6.00,-0.08,3,12012
104/11/11,21003,5.90,5.99,5.90,5.99,-0.01,14,124708
104/11/12,35001,5.99,6.08,5.86,6.08,+0.09,21,208796
104/11/13,9289,6.11,6.11,6.09,6.09,+0.01,9,56704
104/11/16,2006,6.09,6.09,6.09,6.09,0.00,8,12216
104/11/17,6019,6.19,6.38,6.10,6.15,+0.06,8,37285
104/11/18,2033,6.13,6.13,6.13,6.13,-0.02,20,11848
104/11/19,1098,6.13,6.13,6.13,6.13,0.00,2,6727
104/11/20,6192,6.13,6.13,6.13,6.13,0.00,10,37950
104/11/23,7,---,---,---,---,---,7,42
104/11/24,1006,6.11,6.11,6.11,6.11,0.00,7,6146
104/11/25,1005,6.11,6.11,6.11,6.11,0.00,6,6140
