友銓,	5321
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/02/19,5000,22.25,22.25,22.20,22.20,-1.10,4,111200
105/02/22,2000,20.95,21.65,20.95,21.65,-0.55,2,42600
105/02/23,6000,21.05,23.15,21.05,22.40,+0.75,6,131900
105/02/24,6000,23.20,23.95,22.45,23.10,+0.70,6,139150
105/02/25,6020,22.25,22.75,22.20,22.75,-0.35,7,134793
105/02/26,1004,23.25,23.25,23.25,23.25,+0.50,3,23338
105/03/01,16000,22.40,22.95,21.65,22.95,-0.30,16,353950
105/03/02,1168,23.80,23.80,23.80,23.80,+0.85,6,27595
105/03/03,1000,23.85,23.85,23.85,23.85,+0.05,1,23850
105/03/04,24604,22.85,23.85,22.05,23.85,0.00,27,558849
105/03/07,2000,23.35,23.35,23.30,23.30,-0.55,2,46650
105/03/08,8229,22.70,23.90,22.50,23.90,+0.60,12,188846
105/03/09,1000,23.85,23.85,23.85,23.85,-0.05,1,23850
105/03/10,8000,23.25,23.60,22.95,23.35,-0.50,7,186350
105/03/11,20200,22.10,22.55,21.40,22.55,-0.80,18,440020
105/03/14,9169,22.55,23.75,22.55,23.75,+1.20,13,209518
105/03/15,12496,23.75,24.40,23.70,24.25,+0.50,14,299158
105/03/16,17007,23.70,24.35,23.60,24.35,+0.10,18,405719
105/03/17,9121,23.75,24.90,23.75,24.90,+0.55,12,223923
105/03/18,42022,23.55,25.70,23.50,25.70,+0.80,39,1025637
105/03/21,13001,25.95,26.90,25.65,26.60,+0.90,14,341825
105/03/22,27000,27.35,27.90,26.50,27.35,+0.75,26,733100
105/03/23,15058,25.85,27.85,25.85,27.85,+0.50,17,403745
105/03/24,80654,26.55,30.60,26.55,28.60,+0.75,81,2355255
105/03/25,25548,29.75,30.00,28.95,29.55,+0.95,20,757693
105/03/28,12184,29.00,29.85,28.65,29.85,+0.30,15,354086
105/03/29,11106,29.80,30.85,29.60,30.20,+0.35,15,333623
105/03/30,39958,30.20,31.45,29.20,29.95,-0.25,45,1194839
105/03/31,1000,29.95,29.95,29.95,29.95,0.00,1,29950
105/04/01,15000,28.95,29.95,28.85,29.90,-0.05,14,439000
105/04/06,39,---,---,---,---,---,2,1092
105/04/07,2000,29.10,29.35,29.10,29.35,+0.05,2,58450
105/04/08,13218,29.90,29.90,29.10,29.75,+0.40,11,387590
105/04/11,1006,29.90,29.90,29.90,29.90,+0.15,3,30074
105/04/12,2000,28.60,29.60,28.60,29.60,-0.30,2,58200
105/04/13,10008,26.90,28.95,26.90,28.90,-0.70,11,284470
105/04/14,12074,29.00,29.95,28.30,28.30,-0.60,15,352336
105/04/15,34007,30.90,31.00,28.20,29.10,+0.80,33,983943
105/04/18,4019,29.60,29.60,27.65,28.60,-0.50,5,115993
105/04/19,9004,30.00,30.00,27.50,27.65,-0.95,11,254356
105/04/20,4000,25.55,28.15,25.55,28.15,+0.50,4,107400
105/04/21,9020,26.25,29.40,26.25,29.40,+1.25,10,250808
105/04/22,20015,29.85,32.10,28.50,29.90,+0.50,21,593329
105/04/25,0,---,---,---,---,---,0,0
105/04/26,2000,29.80,29.80,29.00,29.00,-0.30,2,58800
105/04/27,3000,29.80,29.80,29.00,29.70,+0.70,3,88500
105/04/28,8226,29.80,29.80,27.70,28.80,-0.90,9,233237
105/04/29,3142,29.75,29.75,28.80,29.30,+0.50,5,91896
105/05/03,1404,29.60,29.60,29.60,29.60,+0.30,2,40952
105/05/04,0,---,---,---,---,---,0,0
105/05/05,1354,29.70,29.70,29.70,29.70,+1.00,5,39894
105/05/06,1030,29.60,29.60,29.60,29.60,-0.10,2,30491
105/05/09,0,---,---,---,---,---,0,0
105/05/10,4000,26.25,28.55,26.25,28.55,-0.35,4,109200
105/05/11,4000,28.45,29.50,28.45,29.50,+0.95,4,115000
105/05/12,4036,29.50,30.05,29.50,30.00,+0.50,5,120079
105/05/13,2000,29.95,29.95,29.00,29.00,-1.00,2,58950
105/05/16,5765,28.90,29.85,28.90,29.85,+0.85,7,170178
105/05/17,1000,29.70,29.70,29.70,29.70,-0.15,1,29700
105/05/18,8181,27.30,29.45,27.30,28.40,-1.30,11,230834
105/05/19,5006,29.15,29.75,29.15,29.30,+0.90,7,145868
105/05/20,2190,29.05,29.05,29.00,29.00,-0.30,4,63560
105/05/23,2016,28.90,29.75,28.90,29.75,+0.75,4,59104
105/05/24,2164,29.35,29.50,29.35,29.50,-0.25,4,63474
105/05/25,1031,29.85,29.85,29.85,29.85,+0.35,2,30733
105/05/26,6,---,---,---,---,---,2,162
105/05/27,2000,29.55,29.55,29.05,29.05,-0.50,2,58600
105/05/30,1041,29.95,29.95,29.95,29.95,+0.90,5,31118
105/05/31,0,---,---,---,---,---,0,0
105/06/01,141164,29.75,32.50,28.10,32.50,+2.95,125,4304765
105/06/02,100768,32.15,34.60,31.75,33.55,+1.05,104,3300311
105/06/03,38000,34.60,34.60,32.55,33.35,-0.20,32,1267750
105/06/04,29604,32.30,35.80,32.30,33.15,-0.20,31,1003600
105/06/06,11768,32.45,34.35,32.45,33.05,-0.10,13,390256
105/06/07,24369,32.20,34.65,32.20,33.55,+0.50,26,812079
105/06/08,52124,32.75,34.55,31.10,33.80,+0.25,43,1721503
105/06/13,8954,33.00,34.45,33.00,33.65,-0.15,11,300612
105/06/14,66004,32.50,35.90,32.50,34.30,+0.65,51,2296236
105/06/15,17000,34.30,35.55,33.95,35.55,+1.25,17,587300
105/06/16,23000,35.00,35.60,34.20,35.60,+0.05,20,799600
105/06/17,103082,34.65,35.70,33.50,35.45,-0.15,85,3545270
105/06/20,15165,34.35,34.95,34.35,34.45,-1.00,18,524583
105/06/21,3063,33.65,35.25,33.65,35.25,+0.80,4,105238
105/06/22,85820,34.05,37.70,34.05,37.65,+2.40,66,3125924
105/06/23,64117,36.65,39.65,36.65,39.65,+2.00,57,2477922
105/06/24,23067,39.30,39.50,38.50,39.30,-0.35,22,903522
105/06/27,8006,37.95,38.95,37.90,38.95,-0.35,10,309334
105/06/28,55075,38.50,39.60,38.30,39.60,+0.65,35,2154587
105/06/29,27580,38.90,40.95,38.90,39.50,-0.10,25,1090330
105/06/30,38406,37.40,40.55,37.40,40.45,+0.95,35,1527440
105/07/01,73618,39.20,41.95,39.20,41.75,+1.30,67,3044641
105/07/04,20409,41.75,41.75,40.15,41.40,-0.35,18,838057
105/07/05,41000,40.00,41.80,39.50,39.50,-1.90,35,1647250
105/07/06,23013,36.55,38.75,36.55,38.25,-1.25,25,869035
105/07/07,11080,37.70,40.00,37.70,40.00,+1.75,8,431252
