捷迅,	2643
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/09/26,22010,44.35,44.35,43.80,43.85,-0.10,21,966788
105/09/29,50000,44.40,44.40,43.85,44.00,+0.15,29,2198650
105/09/30,33500,43.85,43.85,43.55,43.60,-0.40,29,1463050
105/10/03,38000,44.00,44.00,43.60,43.95,+0.35,21,1669600
105/10/04,34000,43.65,44.00,43.65,44.00,+0.05,26,1494050
105/10/05,169000,44.00,45.30,44.00,44.65,+0.65,114,7576650
105/10/06,33000,44.40,44.90,44.40,44.80,+0.15,23,1474750
105/10/07,37000,44.95,44.95,44.30,44.30,-0.50,32,1643250
105/10/11,126879,44.30,44.50,42.00,42.50,-1.80,101,5451205
105/10/12,219200,42.50,42.50,40.95,41.40,-1.10,146,9052060
105/10/13,55000,41.20,41.60,41.00,41.30,-0.10,37,2263700
105/10/14,114688,40.80,40.80,39.55,40.05,-1.25,83,4576728
105/10/17,61030,39.10,40.20,39.10,40.20,+0.15,44,2424856
105/10/18,53000,40.20,40.25,39.95,40.20,0.00,31,2122650
105/10/19,7000,40.50,40.50,40.10,40.10,-0.10,7,281350
105/10/20,14000,40.30,40.80,40.20,40.40,+0.30,13,566450
105/10/21,5000,40.50,40.50,40.45,40.45,+0.05,4,202300
105/10/24,50000,40.80,41.40,40.80,41.40,+0.95,38,2059100
105/10/25,23000,41.50,41.50,41.40,41.40,0.00,17,953300
105/10/26,12000,41.50,41.75,41.50,41.70,+0.30,12,500100
105/10/27,30000,41.80,41.90,41.55,41.60,-0.10,16,1249050
105/10/28,51000,41.95,41.95,41.70,41.80,+0.20,29,2131900
105/10/31,51000,41.85,41.95,41.70,41.95,+0.15,27,2134350
105/11/01,493180,42.10,46.10,42.00,46.10,+4.15,321,22231248
105/11/02,904735,47.00,48.60,46.30,48.40,+2.30,610,43270615
105/11/03,360000,46.80,48.00,46.60,46.80,-1.60,261,17035447
105/11/04,221505,46.10,47.45,46.00,46.90,+0.10,164,10348709
105/11/07,155033,47.15,47.35,46.80,46.90,0.00,113,7287897
105/11/08,108025,47.25,47.25,46.70,47.00,+0.10,73,5065622
105/11/09,235125,46.80,47.00,43.80,46.50,-0.50,159,10681425
105/11/10,715050,46.80,49.35,46.60,48.40,+1.90,497,34413392
105/11/11,290405,47.50,47.50,46.20,46.60,-1.80,205,13602632
105/11/14,133010,47.00,47.05,45.55,46.20,-0.40,109,6183357
105/11/15,127495,46.00,46.40,45.55,45.55,-0.65,100,5858573
105/11/16,65585,45.60,46.30,45.60,45.80,+0.25,53,3015993
105/11/17,93000,45.80,45.80,45.10,45.50,-0.30,78,4221150
105/11/18,159000,45.50,47.20,45.50,47.20,+1.70,140,7395350
105/11/21,91000,47.30,47.30,46.55,47.00,-0.20,78,4273200
105/11/22,121020,47.00,47.00,45.20,45.95,-1.05,98,5586228
105/11/23,51005,46.40,46.70,46.20,46.20,+0.25,40,2364483
105/11/24,63000,46.20,46.20,45.80,45.80,-0.40,43,2891950
105/11/25,45000,45.55,45.70,45.45,45.55,-0.25,39,2050850
105/11/28,48000,46.00,46.00,45.60,45.80,+0.25,38,2202100
105/11/29,76000,46.00,46.20,45.90,45.90,+0.10,54,3501100
105/11/30,45000,46.20,46.20,45.50,46.00,+0.10,34,2061400
105/12/01,66000,45.70,45.75,45.65,45.70,-0.30,50,3015350
105/12/02,55000,45.70,45.90,45.40,45.60,-0.10,48,2505050
105/12/05,50000,45.40,45.60,45.35,45.60,0.00,43,2271250
105/12/06,66000,45.90,46.60,45.60,45.75,+0.15,45,3042200
105/12/07,206000,46.00,47.50,45.75,47.00,+1.25,144,9618500
105/12/08,98000,47.10,47.10,46.80,46.80,-0.20,71,4599850
105/12/09,188000,46.85,47.70,46.50,47.00,+0.20,146,8873050
