韋僑,	6417
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/08/17,115000,30.20,30.20,29.50,29.80,-0.40,56,3424000
105/08/18,25000,29.90,29.95,29.50,29.90,+0.10,22,743250
105/08/19,541000,30.00,30.00,29.40,29.60,-0.30,27,16161700
105/08/22,57000,29.60,29.65,29.30,29.60,0.00,31,1679500
105/08/23,32000,29.90,29.90,29.60,29.90,+0.30,17,949050
105/08/24,34000,29.90,29.90,29.50,29.90,0.00,17,1009300
105/08/25,49000,30.00,30.70,30.00,30.35,+0.45,35,1490850
105/08/26,54000,30.50,30.60,30.15,30.45,+0.10,31,1637000
105/08/29,34000,30.50,30.60,30.45,30.45,0.00,29,1037400
105/08/30,52000,30.50,30.70,30.30,30.50,+0.05,27,1583300
105/08/31,29297,30.50,30.70,30.40,30.70,+0.20,21,894367
105/09/01,49100,30.60,30.70,30.30,30.70,0.00,24,1493100
105/09/02,60011,31.80,32.80,31.10,31.10,+0.40,51,1912495
105/09/05,13000,31.75,31.75,30.80,31.15,+0.05,13,404600
105/09/06,13000,31.20,31.20,30.80,31.20,+0.05,11,404250
105/09/07,31000,31.20,31.20,30.60,31.15,-0.05,21,959200
105/09/08,34000,31.15,31.15,30.50,31.00,-0.15,24,1045250
105/09/09,25100,31.00,31.00,30.60,30.95,-0.05,20,771795
105/09/10,22000,30.05,30.90,30.05,30.70,-0.25,15,671000
105/09/12,22000,30.95,30.95,30.10,30.60,-0.10,22,669600
105/09/13,32000,30.60,30.60,30.15,30.50,-0.10,21,975950
105/09/14,18000,30.50,30.50,30.05,30.50,0.00,11,545300
105/09/19,18000,30.60,30.80,30.30,30.50,0.00,13,549100
105/09/20,44000,30.50,30.90,30.35,30.85,+0.35,20,1344150
105/09/21,58099,30.55,30.80,30.25,30.70,-0.15,26,1772549
105/09/22,53065,31.00,31.20,30.70,31.10,+0.40,29,1643365
105/09/23,30000,31.00,31.00,30.75,30.95,-0.15,22,927600
105/09/26,49000,30.70,30.70,30.30,30.65,-0.30,27,1495850
105/09/29,33000,30.65,30.65,30.35,30.60,-0.05,14,1009500
105/09/30,33000,30.80,30.80,30.25,30.75,+0.15,17,1010000
105/10/03,29000,30.75,30.80,30.35,30.75,0.00,22,890100
105/10/04,15000,30.75,30.80,30.70,30.80,+0.05,7,461400
105/10/05,98000,30.80,31.55,30.80,31.55,+0.75,60,3057200
105/10/06,39000,31.55,31.60,31.30,31.60,+0.05,24,1228500
105/10/07,43000,31.60,31.95,31.50,31.95,+0.35,26,1362050
105/10/11,1152024,34.00,35.10,33.80,35.10,+3.15,565,40335490
105/10/12,567008,35.00,35.00,33.35,33.55,-1.55,379,19289666
105/10/13,220283,33.20,34.00,33.05,33.50,-0.05,141,7343772
105/10/14,89500,33.50,33.50,32.45,32.90,-0.60,68,2934875
105/10/17,86157,33.00,33.20,32.50,33.20,+0.30,47,2827319
105/10/18,56000,33.20,33.25,33.00,33.20,0.00,34,1852750
105/10/19,74000,33.25,33.25,32.55,33.25,+0.05,43,2431700
105/10/20,111000,33.35,33.65,32.70,33.60,+0.35,57,3696650
