天良,	4127
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/10/29,436000,23.95,24.15,23.60,23.70,-0.20,242,10378100
104/10/30,765001,23.90,24.45,23.75,24.35,+0.65,425,18441674
104/11/02,609062,24.50,24.60,24.10,24.35,0.00,308,14803158
104/11/03,3862500,24.50,25.95,24.40,25.15,+0.80,1929,97516450
104/11/04,1230202,25.15,25.25,24.70,24.80,-0.35,598,30621968
104/11/05,667018,24.80,24.90,24.50,24.60,-0.20,333,16453743
104/11/06,353400,24.55,24.65,24.20,24.25,-0.35,208,8611089
104/11/09,476274,24.45,24.60,23.40,23.40,-0.85,287,11374765
104/11/10,293200,23.40,23.65,23.15,23.60,+0.20,170,6865310
104/11/11,466003,23.60,23.80,23.00,23.05,-0.55,292,10833869
104/11/12,333080,23.05,23.40,22.75,22.95,-0.10,203,7655621
104/11/13,213000,22.70,23.45,22.70,23.00,+0.05,142,4933200
104/11/16,331002,22.90,23.20,22.60,23.10,+0.10,206,7550946
104/11/17,378317,23.40,23.55,23.15,23.20,+0.10,224,8836003
104/11/18,802105,23.40,24.15,23.40,23.90,+0.70,515,19117659
104/11/19,1636422,24.15,24.80,24.10,24.40,+0.50,889,40058088
104/11/20,2287001,24.40,25.10,24.40,24.75,+0.35,1063,56776374
104/11/23,4331411,25.2,26.1,24.6,25,0.25,1967,110252614
104/11/24,1399200,25.00,25.30,24.55,24.60,-0.40,743,34868075
104/11/25,646080,24.65,24.90,24.40,24.70,+0.10,409,15948527
104/11/26,1677100,24.90,25.70,24.85,25.30,+0.60,844,42375267
104/11/27,1205004,25.25,25.80,25.20,25.20,-0.10,674,30621800
104/11/30,546728,25.10,25.30,24.60,24.60,-0.60,347,13586658
104/12/01,601006,24.70,25.15,24.70,24.95,+0.35,328,14971094
104/12/02,928008,25.10,25.50,24.40,24.60,-0.35,528,23193392
104/12/03,838004,24.50,25.20,24.45,24.50,-0.10,494,20787996
104/12/04,550503,24.20,24.75,24.20,24.65,+0.15,341,13440367
104/12/07,2671005,24.90,25.95,24.90,25.25,+0.60,1280,67862125
104/12/08,745049,25.25,25.40,24.65,24.80,-0.45,442,18629856
104/12/09,1197233,24.80,25.00,23.10,23.30,-1.50,642,28469866
104/12/10,597404,23.00,23.40,22.80,23.35,+0.05,345,13792762
104/12/11,744402,23.20,23.45,22.20,22.40,-0.95,383,17016734
104/12/14,450009,22.00,22.20,21.65,21.90,-0.50,258,9881448
104/12/15,415004,22.05,22.50,22.05,22.50,+0.60,247,9258838
104/12/16,267152,22.80,22.80,22.50,22.60,+0.10,187,6039178
104/12/17,263004,22.65,23.05,22.60,22.85,+0.25,180,6003596
104/12/18,168048,22.70,22.85,22.40,22.40,-0.45,116,3799729
104/12/21,342016,22.80,22.90,22.50,22.70,+0.30,145,7794334
104/12/22,250023,22.80,23.05,22.65,22.65,-0.05,165,5730619
104/12/23,340004,22.80,22.85,22.45,22.45,-0.20,192,7693746
104/12/24,288015,22.45,22.55,22.00,22.05,-0.40,183,6378960
104/12/25,328003,22.10,22.75,22.05,22.45,+0.40,176,7373422
104/12/28,147014,22.45,22.70,22.40,22.50,+0.05,98,3315186
104/12/29,100005,22.50,22.50,22.35,22.40,-0.10,58,2242420
104/12/30,280009,22.35,22.65,22.25,22.30,-0.10,141,6268366
104/12/31,1597100,22.45,23.40,22.40,23.15,+0.85,875,36788677
105/01/04,335019,23.15,23.15,22.35,22.40,-0.75,238,7594656
105/01/05,297004,22.15,22.30,22.00,22.10,-0.30,173,6575689
105/01/06,236085,22.10,22.30,21.80,21.85,-0.25,151,5190753
105/01/07,382003,21.55,21.90,20.20,20.70,-1.15,228,8100519
105/01/08,200002,20.70,21.80,20.70,21.50,+0.80,149,4250244
105/01/11,140007,21.40,21.40,20.80,20.95,-0.55,109,2939361
105/01/12,249017,21.00,21.20,20.30,20.30,-0.65,177,5167558
105/01/13,180011,20.35,20.75,20.35,20.55,+0.25,135,3701120
105/01/14,188027,20.20,20.50,20.00,20.30,-0.25,141,3793044
105/01/15,332500,20.80,21.00,20.50,20.90,+0.60,225,6890888
105/01/18,432336,20.20,21.80,20.20,21.70,+0.80,333,9202916
105/01/19,189002,21.90,21.90,21.35,21.75,+0.05,103,4103192
105/01/20,217004,21.65,21.80,20.95,20.95,-0.80,134,4620742
105/01/21,207500,21.10,21.20,20.60,20.80,-0.15,137,4327347
105/01/22,85200,21.10,21.20,20.60,20.95,+0.15,67,1775868
105/01/25,127002,21.00,21.30,21.00,21.15,+0.20,96,2681844
105/01/26,89065,21.15,21.15,20.75,20.75,-0.40,88,1861998
105/01/27,179006,21.00,21.05,20.75,20.80,+0.05,85,3745682
105/01/28,108315,20.75,21.00,20.65,20.90,+0.10,81,2252814
105/01/29,133002,20.90,21.15,20.90,21.00,+0.10,97,2795892
105/01/30,458400,21.25,21.95,21.25,21.80,+0.80,294,9937297
105/02/01,111011,21.80,21.80,21.50,21.60,-0.20,90,2396331
105/02/02,106152,21.60,21.75,21.45,21.45,-0.15,68,2286952
105/02/03,125005,21.40,21.50,21.30,21.45,0.00,84,2676305
105/02/15,80024,21.15,21.65,21.15,21.50,+0.05,84,1721304
105/02/16,173215,22.00,22.05,21.70,21.75,+0.25,147,3793357
105/02/17,223009,21.90,22.20,21.80,21.90,+0.15,172,4903698
105/02/18,336488,22.15,22.35,22.00,22.30,+0.40,231,7475230
105/02/19,163371,22.30,22.40,22.00,22.00,-0.30,113,3610019
105/02/22,238500,21.50,21.70,21.30,21.50,-0.50,177,5116295
105/02/23,111010,21.80,21.80,21.60,21.75,+0.25,94,2408611
105/02/24,141068,21.85,21.95,21.45,21.60,-0.15,108,3059467
105/02/25,106120,21.80,21.80,21.45,21.50,-0.10,98,2287776
105/02/26,127015,21.50,21.70,21.35,21.65,+0.15,106,2737715
105/03/01,146018,21.65,21.80,21.55,21.75,+0.10,100,3166978
