生華科,	6492
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
108/01/17,32000,75.30,75.50,74.20,74.20,-1.10,29,2395700
108/01/18,49166,74.50,75.70,73.90,75.00,+0.80,32,3666150
108/01/21,33000,76.00,76.00,75.00,75.20,+0.20,27,2480600
108/01/22,38035,75.00,75.20,74.20,74.20,-1.00,23,2837400
108/01/23,17000,75.00,75.50,75.00,75.00,+0.80,16,1277500
108/01/28,21000,76.90,77.00,75.70,75.70,-0.70,18,1606700
108/01/29,25000,75.10,75.70,74.90,75.00,-0.70,22,1875500
108/01/30,19000,76.00,76.00,75.20,75.20,+0.20,18,1433400
108/02/11,11050,74.50,75.40,74.50,74.70,-0.50,13,828660
108/02/12,41000,75.00,75.90,75.00,75.90,+1.20,39,3089000
108/02/13,51100,76.90,76.90,75.00,75.70,-0.20,45,3852790
108/02/14,35100,75.70,76.30,75.10,75.80,+0.10,34,2657300
108/02/15,89000,76.00,78.10,76.00,76.00,+0.20,77,6820100
108/02/18,44160,76.50,76.60,75.90,76.30,+0.30,38,3362408
108/02/19,44205,76.50,76.50,75.60,76.10,-0.20,43,3364280
108/02/20,58050,76.80,77.00,75.80,76.20,+0.10,53,4435015
108/02/21,39088,76.50,76.70,75.70,75.70,-0.50,42,2973690
108/02/22,36100,76.00,76.20,75.50,75.50,-0.20,29,2740570
108/02/25,56000,75.80,75.80,73.80,73.80,-1.70,49,4181000
108/02/26,36056,73.80,73.90,72.70,72.70,-1.10,36,2643710
108/02/27,35030,72.50,74.90,72.50,73.30,+0.60,27,2566920
108/03/04,32300,73.50,73.50,72.70,72.80,-0.50,29,2356740
108/03/05,23005,72.70,74.50,72.60,74.50,+1.70,21,1674169
108/03/06,17000,74.50,74.50,72.60,73.90,-0.60,16,1246300
108/03/07,26100,72.70,73.80,72.70,73.80,-0.10,21,1903210
108/03/08,21155,73.80,73.80,72.70,73.60,-0.20,22,1545015
108/03/11,19000,73.50,73.50,72.50,72.90,-0.70,15,1385000
108/03/12,48160,73.20,73.20,71.40,71.40,-1.50,46,3483592
108/03/13,16000,73.60,73.60,71.40,72.50,+1.10,15,1154900
108/03/14,50180,72.50,75.10,72.50,74.50,+2.00,50,3708300
108/03/15,38217,74.50,74.50,73.00,74.00,-0.50,42,2809613
108/03/18,19100,74.50,74.50,72.70,72.70,-1.30,20,1403720
108/03/19,47383,72.50,72.50,71.50,71.50,-1.20,47,3403284
108/03/20,35000,71.50,71.50,70.80,71.00,-0.50,32,2488800
108/03/21,35000,71.00,71.40,70.50,71.00,0.00,19,2484600
108/03/22,24000,71.20,71.30,70.80,71.00,0.00,20,1704600
108/03/25,24000,70.20,71.60,70.10,70.50,-0.50,23,1689100
108/03/26,21000,71.20,71.20,70.80,71.00,+0.50,18,1491700
108/03/27,21000,71.00,71.00,70.70,70.90,-0.10,17,1488000
108/03/28,65000,70.20,70.80,69.00,70.40,-0.50,62,4518500
108/03/29,27100,70.40,70.40,69.50,69.50,-0.90,20,1892870
108/04/01,22500,70.00,70.00,69.10,69.40,-0.10,22,1565400
108/04/02,18000,69.60,69.70,69.20,69.60,+0.20,18,1251100
108/04/03,17000,69.50,70.00,69.30,69.60,0.00,17,1183900
108/04/08,39001,69.50,69.50,69.00,69.10,-0.50,31,2698969
