青鋼,	8930
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/11/25,9114,9.00,9.00,8.90,8.96,-0.04,7,81302
104/11/26,7000,8.96,8.97,8.91,8.96,0.00,5,62580
104/11/27,26000,8.90,8.95,8.90,8.94,-0.02,4,231690
104/11/30,22000,8.94,8.95,8.90,8.95,+0.01,5,195890
104/12/01,11269,8.91,9.09,8.91,9.00,+0.05,10,101054
104/12/02,28114,9.00,9.04,9.00,9.04,+0.04,14,253174
104/12/03,12002,8.71,8.89,8.71,8.88,-0.16,9,105707
104/12/04,36631,8.90,9.05,8.90,9.04,+0.16,21,326677
104/12/07,7000,9.04,9.04,9.04,9.04,0.00,3,63280
104/12/08,27500,9.04,9.06,8.89,9.06,+0.02,10,247520
104/12/09,5002,8.88,9.00,8.88,8.95,-0.11,4,44847
104/12/10,33011,8.95,8.96,8.83,8.96,+0.01,12,294106
104/12/11,51000,8.84,8.89,8.80,8.89,-0.07,9,450220
104/12/14,8000,8.89,8.91,8.85,8.91,+0.02,7,71140
104/12/15,5000,8.83,8.91,8.83,8.91,0.00,4,44370
104/12/16,54057,8.86,9.09,8.82,9.09,+0.18,16,479237
104/12/17,48150,9.09,9.09,8.88,8.90,-0.19,24,429905
104/12/18,3473,8.81,8.90,8.81,8.90,0.00,4,30829
104/12/21,10176,8.71,8.91,8.71,8.91,+0.01,9,89757
104/12/22,18034,8.74,8.91,8.74,8.91,0.00,9,159655
104/12/23,7043,8.91,9.00,8.91,9.00,+0.09,8,63037
104/12/24,3171,9.00,9.02,9.00,9.02,+0.02,4,28524
104/12/25,10000,8.85,9.00,8.82,9.00,-0.02,7,88860
104/12/28,39191,9.00,9.00,8.85,8.99,-0.01,13,348020
104/12/29,16000,8.98,8.99,8.80,8.99,0.00,11,141840
104/12/30,13206,8.99,8.99,8.81,8.97,-0.02,10,117523
104/12/31,27000,8.96,8.96,8.84,8.95,-0.02,13,240380
105/01/04,4211,8.92,8.95,8.92,8.95,0.00,5,37627
105/01/05,2000,8.95,8.95,8.95,8.95,0.00,2,17900
105/01/06,2000,8.95,8.95,8.95,8.95,0.00,2,17900
105/01/07,1000,8.94,8.94,8.94,8.94,-0.01,1,8940
105/01/08,18000,8.90,8.90,8.80,8.90,-0.04,10,159370
105/01/11,1000,8.90,8.90,8.90,8.90,0.00,1,8900
105/01/12,13168,8.89,8.90,8.77,8.90,0.00,8,116498
105/01/13,21130,8.90,8.90,8.89,8.89,-0.01,4,187832
105/01/14,34000,8.80,8.91,8.75,8.91,+0.02,13,300370
105/01/15,6000,8.90,8.90,8.77,8.77,-0.14,6,52950
105/01/18,11050,8.70,8.81,8.70,8.81,+0.04,8,96744
105/01/19,13000,8.81,8.85,8.75,8.77,-0.04,12,114590
105/01/20,32000,8.75,8.99,8.73,8.99,+0.22,11,280260
105/01/21,11211,8.88,8.98,8.80,8.98,-0.01,10,99694
105/01/22,11000,8.93,8.93,8.80,8.92,-0.06,6,97860
105/01/25,38000,8.85,8.94,8.80,8.94,+0.02,14,336340
105/01/26,2000,8.92,8.92,8.92,8.92,-0.02,1,17840
105/01/27,2000,8.91,8.91,8.91,8.91,-0.01,2,17820
105/01/28,2073,8.91,8.91,8.91,8.91,0.00,2,18455
105/01/29,40000,8.91,8.91,8.74,8.90,-0.01,12,355970
105/01/30,44011,8.73,8.89,8.73,8.89,-0.01,12,390717
105/02/01,37112,8.96,8.97,8.80,8.97,+0.08,10,331965
105/02/02,3399,8.79,8.97,8.79,8.97,0.00,6,30287
105/02/03,16000,8.81,8.94,8.81,8.94,-0.03,8,142530
105/02/15,1797,8.98,8.98,8.98,8.98,+0.04,3,16136
105/02/16,13000,8.79,8.98,8.79,8.98,0.00,6,116410
105/02/17,22000,8.98,8.98,8.98,8.98,0.00,10,197560
105/02/18,26000,8.87,9.39,8.87,9.39,+0.41,12,241460
105/02/19,7000,9.39,9.39,9.15,9.31,-0.08,6,64850
105/02/22,4198,9.31,9.31,9.13,9.13,-0.18,7,38883
105/02/23,102094,9.13,9.50,9.13,9.48,+0.35,18,937028
105/02/24,8000,9.47,9.47,9.45,9.45,-0.03,8,75720
105/02/25,16000,9.34,9.39,9.31,9.39,-0.06,9,149310
105/02/26,39628,9.49,9.58,9.37,9.37,-0.02,12,375691
105/03/01,13100,9.25,9.37,9.25,9.37,0.00,11,121796
105/03/02,21040,9.37,9.37,9.26,9.26,-0.11,14,196163
105/03/03,16000,9.48,9.48,9.27,9.27,+0.01,9,149270
105/03/04,27362,9.30,9.30,9.25,9.27,0.00,17,253545
105/03/07,50000,9.29,9.56,9.29,9.45,+0.18,19,470490
105/03/08,64000,9.63,9.99,9.46,9.66,+0.21,37,619120
105/03/09,14380,9.51,9.60,9.30,9.49,-0.17,12,135624
105/03/10,19000,9.45,9.59,9.40,9.41,-0.08,9,179810
105/03/11,45000,9.41,9.41,9.28,9.39,-0.02,14,420880
105/03/14,34001,9.28,9.93,9.28,9.63,+0.24,20,318369
105/03/15,15000,9.43,9.55,9.31,9.31,-0.32,11,140780
105/03/16,4114,9.31,9.37,9.31,9.37,+0.06,5,38391
105/03/17,13000,9.28,9.35,9.28,9.33,-0.04,10,120920
105/03/18,60000,9.24,9.38,9.00,9.38,+0.05,31,550000
105/03/21,24011,9.25,9.35,9.25,9.30,-0.08,12,223330
105/03/22,16100,9.21,9.21,9.10,9.10,-0.20,12,147038
105/03/23,24000,9.18,9.20,9.10,9.10,0.00,11,218990
105/03/24,24240,9.05,9.18,9.05,9.14,+0.04,11,220752
105/03/25,32000,9.00,9.14,8.98,9.14,0.00,17,289520
105/03/28,27000,9.05,9.19,9.01,9.19,+0.05,17,244400
105/03/29,28000,9.10,9.40,9.02,9.11,-0.08,13,255880
105/03/30,14000,9.04,9.14,9.04,9.05,-0.06,8,126780
105/03/31,22050,9.05,9.40,9.05,9.40,+0.35,12,204980
105/04/01,3000,9.11,9.14,9.11,9.14,-0.26,2,27360
105/04/06,28000,9.07,9.17,8.92,9.17,+0.03,6,252260
105/04/07,68000,8.93,9.17,8.73,8.93,-0.24,24,601020
105/04/08,6000,8.96,8.96,8.96,8.96,+0.03,3,53760
105/04/11,18000,8.96,9.10,8.85,9.00,+0.04,9,160750
105/04/12,10000,9.10,9.10,8.92,9.07,+0.07,7,89900
105/04/13,38000,9.12,9.12,8.98,9.00,-0.07,12,342960
105/04/14,56000,9.00,9.09,8.98,8.98,-0.02,11,506720
105/04/15,22367,9.07,9.07,9.03,9.03,+0.05,10,202166
105/04/18,3000,9.03,9.08,9.03,9.08,+0.05,2,27190
105/04/19,4000,9.08,9.09,9.08,9.09,+0.01,4,36340
105/04/20,104391,9.09,9.15,8.94,9.15,+0.06,29,946507
105/04/21,16000,9.08,9.08,9.08,9.08,-0.07,6,145280
105/04/22,18500,9.08,9.09,9.08,9.09,+0.01,9,167995
105/04/25,8057,8.93,9.06,8.85,9.06,-0.03,5,71677
105/04/26,33000,9.06,9.06,9.00,9.05,-0.01,5,297670
105/04/27,16000,9.10,9.10,9.00,9.09,+0.04,5,145490
105/04/28,13000,8.82,9.07,8.82,9.05,-0.04,4,116940
105/04/29,6022,9.05,9.05,9.05,9.05,0.00,3,54495
105/05/03,97000,9.05,9.05,8.81,8.81,-0.24,8,857370
105/05/04,12000,9.10,9.10,8.85,8.99,+0.18,10,107030
105/05/05,62102,9.00,9.04,8.80,9.04,+0.05,18,558523
105/05/06,99000,8.93,9.06,8.90,9.05,+0.01,18,888240
105/05/09,39000,9.09,9.09,8.90,9.04,-0.01,15,348980
105/05/10,47210,9.07,9.07,8.91,9.00,-0.04,8,425207
105/05/11,6000,9.07,9.07,9.02,9.02,+0.02,2,54170
105/05/12,5000,9.06,9.06,8.86,8.90,-0.12,4,44910
105/05/13,8217,9.02,9.02,8.82,8.99,+0.09,8,73399
105/05/16,18000,8.99,9.01,8.83,9.01,+0.02,8,161680
105/05/17,59011,9.04,9.05,8.81,9.05,+0.04,11,528527
105/05/18,2411,9.10,9.10,9.10,9.10,+0.05,3,21980
105/05/19,8000,9.10,9.10,8.91,9.00,-0.10,3,71560
105/05/20,4000,9.00,9.00,9.00,9.00,0.00,3,36000
105/05/23,1001,9.08,9.08,9.08,9.08,+0.08,2,9089
105/05/24,10034,9.15,9.15,8.92,9.06,-0.02,10,90462
105/05/25,2008,9.19,9.19,9.02,9.02,-0.04,3,18280
105/05/26,61000,8.96,9.02,8.95,9.00,-0.02,10,548410
105/05/27,11022,9.09,9.09,8.96,9.00,0.00,6,99193
105/05/30,3000,9.10,9.10,8.90,8.90,-0.10,2,27100
