聯一光,	3441
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/07/09,92134,14.10,14.45,14.05,14.30,-0.35,51,1305615
104/07/13,181065,14.55,14.70,14.35,14.65,+0.35,104,2634899
104/07/14,106062,14.20,14.30,14.05,14.15,,74,1501877
104/07/15,29001,14.15,14.25,14.05,14.15,0.00,22,409814
104/07/16,34102,13.75,14.20,13.75,14.10,-0.05,24,477452
104/07/17,41286,14.00,14.50,13.90,14.15,+0.05,28,586082
104/07/20,12280,14.00,14.15,14.00,14.00,-0.15,9,172261
104/07/21,38074,13.80,14.00,13.75,14.00,0.00,28,526430
104/07/22,29000,13.85,14.45,13.80,13.80,-0.20,16,405650
104/07/23,283003,13.85,13.90,12.80,13.00,-0.80,135,3695789
104/07/24,94503,13.00,13.20,12.90,13.05,+0.05,46,1235239
104/07/27,443003,12.45,13.00,11.75,11.75,-1.30,174,5435584
104/07/28,75331,11.50,11.90,11.50,11.75,0.00,48,880671
104/07/29,68202,11.65,12.10,11.65,12.10,+0.35,41,816113
104/07/30,65004,11.80,12.40,11.80,11.95,-0.15,50,790448
104/07/31,11000,12.10,12.10,11.95,12.00,+0.05,9,132100
104/08/03,73271,12.10,12.10,11.50,11.65,-0.35,52,858541
104/08/04,89240,11.80,11.90,11.30,11.40,-0.25,43,1030111
104/08/05,192450,11.50,12.10,11.45,11.70,+0.30,48,2289618
104/08/06,79420,12.00,12.00,11.55,11.75,+0.05,50,930962
104/08/07,11060,11.80,11.80,11.65,11.75,0.00,16,129598
104/08/10,24003,11.85,11.90,11.70,11.90,+0.15,18,284286
104/08/11,124559,12.35,12.40,12.15,12.20,+0.30,71,1530613
104/08/12,47950,12.20,12.20,11.95,12.00,-0.20,32,574950
104/08/13,63302,11.80,12.15,11.80,11.90,-0.10,39,754674
104/08/14,11000,12.00,12.00,11.90,11.90,0.00,8,131200
104/08/17,13030,12.00,12.00,11.75,11.75,-0.15,15,153948
104/08/18,16000,11.75,11.80,11.45,11.50,-0.25,12,184850
104/08/19,129704,11.30,11.35,10.40,10.85,-0.65,75,1404994
104/08/20,83006,10.45,11.30,10.25,10.70,-0.15,38,900514
104/08/21,106000,10.30,10.85,10.25,10.30,-0.40,64,1104000
104/08/24,245450,10.10,10.20,9.27,9.28,-1.02,118,2308119
104/08/25,53099,8.70,9.40,8.70,9.40,+0.12,48,486206
104/08/26,108320,9.20,9.80,9.11,9.80,+0.40,58,1018458
104/08/27,76011,10.10,10.20,9.80,10.00,+0.20,60,760820
104/08/28,95937,10.35,10.70,10.15,10.70,+0.70,64,1002828
